data_as_of,start_week,end_week,group,state,indicator,covid_deaths,total_deaths,percent_of_expected_deaths,pneumonia_deaths,pneumonia_and_covid_deaths,influenza_deaths,pneumonia_influenza_or_covid_19_,footnote
2020-07-02T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Kansas,Week-ending,0,574,1,38,0,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Kansas,Week-ending,0,559,.98000002,36,0,10,46,
2020-07-02T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Kansas,Week-ending,0,545,1,33,0,14,47,
2020-07-02T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Kansas,Week-ending,0,573,1.02,43,0,14,57,
2020-07-02T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Kansas,Week-ending,,521,.94,47,0,,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Kansas,Week-ending,,513,.95999998,27,0,15,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Kansas,Week-ending,,517,.99000001,42,,,47,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Kansas,Week-ending,21,545,1.08,43,,0,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Kansas,Week-ending,33,521,1.02,56,13,,77,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Kansas,Week-ending,39,541,1.11,43,20,,63,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Kansas,Week-ending,14,529,1.1,37,,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Kansas,Week-ending,23,517,1.0599999,33,12,0,44,
2020-07-02T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Kansas,Week-ending,32,498,1.01,38,14,0,56,
2020-07-02T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Kansas,Week-ending,26,527,1.12,34,,0,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Kansas,Week-ending,,510,1.0599999,24,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,Kansas,Week-ending,13,495,1.04,21,,,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,Kansas,Week-ending,15,474,.98000002,28,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,Kansas,Week-ending,,451,.95999998,30,,0,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,Kansas,Week-ending,,374,.79000002,19,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,Kansas,Week-ending,,240,.47999999,,0,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Kentucky,Week-ending,0,974,.98000002,92,0,,100,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Kentucky,Week-ending,0,953,.94999999,92,0,10,102,
2020-07-02T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Kentucky,Week-ending,0,950,.98000002,77,0,,86,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Kentucky,Week-ending,0,988,.98000002,81,0,,86,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Kentucky,Week-ending,0,1013,1.02,86,0,10,96,
2020-07-02T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Kentucky,Week-ending,0,994,.99000001,79,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Kentucky,Week-ending,0,1007,1.05,85,0,14,99,
2020-07-02T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Kentucky,Week-ending,,936,.98000002,81,,14,98,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Kentucky,Week-ending,,923,.95999998,73,,,83,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Kentucky,Week-ending,47,1024,1.09,113,32,,133,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Kentucky,Week-ending,53,1005,1.0599999,110,34,,134,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Kentucky,Week-ending,56,942,1,94,27,0,123,
2020-07-02T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Kentucky,Week-ending,66,943,1,109,33,,143,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Kentucky,Week-ending,45,952,1.0599999,82,14,,114,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Kentucky,Week-ending,57,948,1.05,92,23,0,126,
2020-07-02T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Kentucky,Week-ending,47,908,1.01,81,20,0,108,
2020-07-02T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Kentucky,Week-ending,43,870,.98000002,85,27,0,101,
2020-07-02T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,Kentucky,Week-ending,40,858,1,79,20,0,99,
2020-07-02T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,Kentucky,Week-ending,30,716,.79000002,79,13,0,96,
2020-07-02T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,Kentucky,Week-ending,22,673,.72000003,55,13,0,64,
2020-07-02T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,Kentucky,Week-ending,,453,.47,39,,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,Kentucky,Week-ending,0,112,.11,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Louisiana,Week-ending,0,971,1.01,42,0,,46,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Louisiana,Week-ending,0,948,.98000002,36,0,,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Louisiana,Week-ending,0,940,1.01,45,0,,52,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Louisiana,Week-ending,0,941,1.01,39,0,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Louisiana,Week-ending,0,987,1.12,47,0,11,58,
2020-07-02T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Louisiana,Week-ending,,950,1.08,49,,,58,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Louisiana,Week-ending,0,978,1.0700001,43,0,,49,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Louisiana,Week-ending,37,932,1.02,70,20,,91,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Louisiana,Week-ending,176,1206,1.34,114,57,,237,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Louisiana,Week-ending,372,1350,1.49,218,153,,438,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Louisiana,Week-ending,431,1486,1.76,233,179,,486,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Louisiana,Week-ending,349,1290,1.52,213,159,,406,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Louisiana,Week-ending,275,1147,1.27,173,133,,315,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Louisiana,Week-ending,244,1100,1.3,167,117,,295,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Louisiana,Week-ending,231,1074,1.22,167,131,,269,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Louisiana,Week-ending,160,1018,1.1900001,129,86,0,203,
2020-07-02T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Louisiana,Week-ending,118,913,1.09,82,58,0,142,
2020-07-02T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,Louisiana,Week-ending,103,889,1.04,77,45,0,135,
2020-07-02T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,Louisiana,Week-ending,80,787,.88999999,80,47,0,113,
2020-07-02T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,Louisiana,Week-ending,47,655,.79000002,39,25,0,61,
2020-07-02T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,Louisiana,Week-ending,29,495,.61000001,33,21,0,41,
2020-07-02T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,Louisiana,Week-ending,10,239,.28999999,,,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Maine,Week-ending,0,288,1.04,19,0,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Maine,Week-ending,0,316,1.0700001,29,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Maine,Week-ending,0,329,1.14,23,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Maine,Week-ending,0,299,.99000001,18,0,,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Maine,Week-ending,0,292,1.04,25,0,,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Maine,Week-ending,0,313,1.03,30,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Maine,Week-ending,0,301,.98000002,29,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Maine,Week-ending,0,277,.94999999,16,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Maine,Week-ending,,279,.89999998,31,,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Maine,Week-ending,,300,1,35,,,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Maine,Week-ending,12,304,1,31,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Maine,Week-ending,11,310,1.12,23,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Maine,Week-ending,18,284,.95999998,16,,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Maine,Week-ending,,276,1.03,13,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Maine,Week-ending,,293,1.09,23,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-02T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Maine,Week-ending,10,256,.98000002,,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
